,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,bottom_stim,correct_response,correct_trial,cue,current_block,current_trial,directed_forgetting_condition,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,probe,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,top_stim,trial_id,trial_index,trial_type,view_history
61,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-61.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,202828,0.0,,practice_fixation,61,poldrack-single-stim,
62,350.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['H', 'I']",90.0,1.0,BOT,0.0,9.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-62.0,90.0,"[77, 90]",P,,652,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></font></div></div></div>",,go,,203833,0.0,"['Q', 'K']",practice_trial,62,stop-signal,
63,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-63.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,204849,0.0,,practice_ITI_fixation,63,poldrack-single-stim,
64,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-64.0,-1.0,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Please respond if the probe was in the memory set.</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">In memory set: M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Not in memory set: Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears around the probe!</p></div>",,,,205356,0.0,,practice-stop-feedback,64,poldrack-single-stim,
65,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-65.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,205864,0.0,,practice_fixation,65,poldrack-single-stim,
66,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-66.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/T.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Z.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/J.png""></img></div></div></div>",,,,207882,0.0,,practice_stim,66,poldrack-single-stim,
67,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-67.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,208893,0.0,,practice_cue,67,poldrack-single-stim,
68,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-68.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,210902,0.0,,practice_fixation,68,poldrack-single-stim,
69,350.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['O', 'J']",77.0,1.0,TOP,0.0,10.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-69.0,77.0,"[77, 90]",O,,376,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></font></div></div></div>",,go,,211907,0.0,"['T', 'Z']",practice_trial,69,stop-signal,
70,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-70.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,212914,0.0,,practice_ITI_fixation,70,poldrack-single-stim,
71,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-71.0,-1.0,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Please respond if the probe was in the memory set.</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">In memory set: M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Not in memory set: Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears around the probe!</p></div>",,,,213423,0.0,,practice-stop-feedback,71,poldrack-single-stim,
72,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-72.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,213929,0.0,,practice_fixation,72,poldrack-single-stim,
73,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-73.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/N.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/A.png""></img></div></div></div>",,,,215943,0.0,,practice_stim,73,poldrack-single-stim,
74,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-74.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,216952,0.0,,practice_cue,74,poldrack-single-stim,
75,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-75.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,218967,0.0,,practice_fixation,75,poldrack-single-stim,
76,350.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['W', 'A']",-1.0,0.0,BOT,0.0,11.0,neg,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-76.0,90.0,"[77, 90]",W,,605,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></font></div></div></div>",0.0,stop,,219979,0.0,"['P', 'N']",practice_trial,76,stop-signal,
77,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-77.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,220989,0.0,,practice_ITI_fixation,77,poldrack-single-stim,
78,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-78.0,-1.0,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Please respond if the probe was in the memory set.</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">In memory set: M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Not in memory set: Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears around the probe!</p></div>",,,,221497,0.0,,practice-stop-feedback,78,poldrack-single-stim,
79,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-79.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,222013,0.0,,practice_fixation,79,poldrack-single-stim,
80,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-80.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/R.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/H.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/I.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/M.png""></img></div></div></div>",,,,224026,0.0,,practice_stim,80,poldrack-single-stim,
81,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-81.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,225035,0.0,,practice_cue,81,poldrack-single-stim,
82,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-82.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,227043,0.0,,practice_fixation,82,poldrack-single-stim,
83,300.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['I', 'M']",-1.0,1.0,BOT,0.0,12.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-83.0,-1.0,"[77, 90]",A,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/A.png""></img></font></div></div></div>",1.0,stop,,228052,0.0,"['R', 'H']",practice_trial,83,stop-signal,
84,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-84.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,229062,0.0,,practice_ITI_fixation,84,poldrack-single-stim,
85,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-0.0-85.0,-1.0,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Please respond if the probe was in the memory set.</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">In memory set: M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Not in memory set: Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears around the probe!</p></div>",,,,229588,0.0,,practice-stop-feedback,85,poldrack-single-stim,
86,,,,,,2163.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-1.0,13.0,[13],,,2163,2163.0,<div class = bigbox><div class = picture_box><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>Done with this practice. Press Enter to continue.</p></div></div>,,,,231777,0.0,,feedback_block,86,poldrack-single-stim,
87,,,,,,22657.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-2.0,13.0,,,,22657,,,,,"<div class = centerbox><p class = block-text>We will now start the test portion</p><p class = block-text>In this experiment you will be presented with 4 letters on each trial. You must memorize all 4 letters.</p> <p class = block-text>There will be a short delay, then you will see a cue, either <i>TOP</i> or <i>BOT</i>. This will instruct you to <i>FORGET</i> the 2 letters located at either the top or bottom (respectively) of the screen. The 2 remaining letters that you must remember are called your <i>MEMORY SET</i>. Please forget the letters not in the memory set.</p><p class = block-text>So for example, if you get the cue TOP, please forget the top 2 letters and remember the bottom 2 letters.</p><p class = block-text>After a short delay, you will be presented with a probe.  Please indicate whether this probe was in your memory set.</p><p class = block-text>Press the <i>M Key </i>if the probe was in the memory set, and the <i>Z Key  </i>if not.</p><p class = block-text>On some trials, you will see a star appear with or shortly after the probe. Do not respond if you see a star.  Do not slow down your response to the probe in order to wait for the star.</p><p class = block-text>You will no longer receive the rule prompt, so remember the instructions before you continue. Press Enter to begin.</p></div>",254437,1000.0,,instruction,87,poldrack-text,
88,,,,,,1662.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-0.0,13.0,[13],,,1662,1662.0,<div class = bigbox><div class = picture_box><p class = block-text>We will now start the test portion. Press enter to begin.</p></div></div>,,,,257104,0.0,,feedback_block,88,poldrack-single-stim,
89,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-1.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,257608,0.0,,fixation,89,poldrack-single-stim,
90,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-2.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/C.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/B.png""></img></div></div></div>",,,,259618,0.0,,stim,90,poldrack-single-stim,
91,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-3.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,260629,0.0,,cue,91,poldrack-single-stim,
92,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-4.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,262637,0.0,,fixation,92,poldrack-single-stim,
93,350.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['P', 'B']",90.0,1.0,BOT,0.0,1.0,neg,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-5.0,90.0,"[77, 90]",P,,918,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></font></div></div></div>",,go,,263642,0.0,"['K', 'C']",test_trial,93,stop-signal,
94,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-6.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,264648,0.0,,ITI_fixation,94,poldrack-single-stim,
